X1,X2,X3,X4
2.70540885999799,0.404825824126601,0.89592109399382,0.623228266881779
2.81169285078067,0.49817186226137,0.908877401729114,0.693533467128873
2.58125133474823,0.488938811421394,0.722330375574529,0.741294180648401
2.97207423753571,0.352454824559391,0.520896643865854,0.764250228041783
2.74585172138177,0.323587698070332,0.65584353019949,0.620034682797268
2.63587511924561,0.388347595976666,0.518911964027211,0.73021757719107
2.69650056597311,0.331897857552394,0.57034232316073,0.660672633489594
2.90987636649515,0.367876812489703,0.978868112433702,0.683683009864762
2.60188901168294,0.44193315198645,0.733699467615224,0.705747076775879
2.53404915204737,0.367563606100157,0.564229029463604,0.717055371636525
2.71308699296787,0.467085224902257,0.925915780011564,0.739684783527628
2.84759008663241,0.471372654987499,0.568825855152681,0.627445028815418
2.76821669726633,0.34562514340505,0.623349289409816,0.648385074315593
2.95717116701417,0.336662586592138,0.561946143745445,0.655524493800476
2.53186523925979,0.421594042563811,0.868520345771685,0.63476825915277
2.9242263357155,0.403063561674207,0.700238192104734,0.788833417743445
2.57227453589439,0.404939795425162,0.921298911445774,0.646133559616283
2.52462102146819,0.416730288602412,0.696320657734759,0.635097602615133
2.8941841799533,0.381519433762878,0.559259132831357,0.662047207308933
2.89319243608043,0.402372989105061,0.71116452885326,0.678296594042331
2.8729601529194,0.468024935247377,0.945878987200558,0.701066590193659
2.90511404164135,0.373215704411268,0.961364167043939,0.674951277580112
2.66107174463104,0.480347024416551,0.842486782232299,0.629681750712916
2.58907353575341,0.324123898101971,0.548571323975921,0.736129523580894
2.83278016455006,0.457631646888331,0.587615573662333,0.658007389307022
2.95729407574981,0.372557213436812,0.756602085893974,0.725627257162705
2.91834322386421,0.438301332807168,0.732188956812024,0.767149990936741
2.64052962430287,0.403276284551248,0.655747320037335,0.625516499113291
2.82545930182096,0.319477737648413,0.72880197991617,0.758833127561957
2.89031407283619,0.313457208173349,0.898391625378281,0.610795016260818
2.91822397545911,0.408414043812081,0.992122835479677,0.667376539483666
2.96886991546489,0.452603778801858,0.728922973619774,0.681365691917017
2.78531792561989,0.35967596215196,0.648254576604813,0.766945682885125
2.68201313458849,0.466162704583257,0.738512019510381,0.796310607995838
2.8897805751767,0.303089495515451,0.501990783261135,0.792541255475953
2.91145525174215,0.473770860163495,0.904291183920577,0.717238814337179
2.9462790011894,0.450036613130942,0.895475296769291,0.764045561105013
2.5887843578821,0.330239336146042,0.969017338939011,0.600502077117562
2.59632562717889,0.411835825629532,0.880745536647737,0.709743884811178
2.50124307873193,0.444149360293522,0.713685977389105,0.726127487840131
2.93127275037114,0.348044642386958,0.72481574700214,0.653352938406169
2.99651746894233,0.358044288447127,0.881662991829216,0.657780690770596
2.55612675624434,0.3243169314228,0.638437821879052,0.607222851878032
2.83380206488073,0.456997901527211,0.518297153059393,0.655493731983006
2.74795536324382,0.4617200023029,0.574116557370871,0.712949877418578
2.8683158432832,0.404743178095669,0.824446481419727,0.774347002804279
2.96437971561681,0.384755592606962,0.798915891209617,0.685682307928801
2.91990931285545,0.390194216696545,0.631239499547519,0.670537579804659
2.87716166838072,0.455154442088679,0.76638028700836,0.695864006597549
2.73204367433209,0.340443708049133,0.920168511453085,0.664191309316084
2.98828323173802,0.360965203354135,0.68229991174303,0.751541528571397
2.54674481542315,0.30053801597096,0.573234870331362,0.781189490994439
2.9277992163552,0.39686409169808,0.579392909421586,0.717643876420334
2.78424249892123,0.341175940912217,0.675352673977613,0.774418537737802
2.68588185089175,0.465185065893456,0.722813432570547,0.671254504751414
2.87454236031044,0.322129656607285,0.88564559398219,0.780526065127924
2.59227146278135,0.3928361591883,0.641178232384846,0.638403056655079
2.56911337981001,0.337683795159683,0.970750275067985,0.611861110525206
2.80623938736971,0.398679044097662,0.762974282726645,0.626668435055763
2.99491550889798,0.480890777055174,0.693088362575509,0.651230543293059
2.71430475672241,0.332079604780301,0.53802955779247,0.620352925918996
2.64391069347039,0.416371587384492,0.989922937005758,0.666265518544242
2.85168020322453,0.318815880548209,0.560833726311103,0.6333825385198
2.58651108643971,0.34930770220235,0.885609492193907,0.792581119155511
2.58278962038457,0.462275825068355,0.779752020025626,0.626157603785396
2.86537168000359,0.494092415226623,0.663230637670495,0.688839824590832
2.67565399396699,0.499228361435235,0.962827945477329,0.613956717494875
2.54042579571251,0.349429719988257,0.585249635158107,0.767720736330375
2.72303953068331,0.424435950862244,0.504083765670657,0.776562208030373
2.64361714210827,0.407499451329932,0.819825536222197,0.766508817160502
2.85923910897691,0.480564097361639,0.62261897069402,0.715961955534294
2.99002424057107,0.352908660331741,0.686267384444363,0.712638990860432
2.92673314118292,0.449254736071452,0.793306700652465,0.651797594921663
2.96919325913768,0.446426306758076,0.698261691490188,0.611501504527405
2.97193231608253,0.361431276192889,0.875151573098265,0.726217760238796
2.61720557522494,0.325905074831098,0.867585349245928,0.70716152577661
2.5718403122155,0.306855384306982,0.921297554392368,0.605215685954317
2.85163884540088,0.458191487845033,0.902651274227537,0.716927664028481
2.80217068514321,0.315596280293539,0.811102706473321,0.782733163936064
2.93316989019513,0.371408593235537,0.851142249535769,0.784887455403805
2.86517804011237,0.441365000698715,0.601558968890458,0.602290774136782
2.74383803782985,0.371255732420832,0.91573598200921,0.761511555314064
2.87227128481027,0.352301332727075,0.740457972045988,0.686158014414832
2.57966987474356,0.450598412239924,0.731557015678845,0.723513484466821
2.8335158417467,0.487099651200697,0.670504818554036,0.644224221631885
2.72929506818764,0.312107002502307,0.996353704947978,0.660507090995088
2.71554251771886,0.470059472136199,0.611289325286634,0.750401203287765
2.98369070724584,0.345404874766245,0.504321512766182,0.624191434774548
2.51012693799566,0.303964784834534,0.569152906537056,0.640028964821249
2.8651507566683,0.410875796945766,0.60620491928421,0.622344779456034
2.89588338043541,0.313107138033956,0.505267923697829,0.626661505550146
2.74153147428297,0.344049241906032,0.513467563781887,0.600003139022738
2.88667704735417,0.439907447947189,0.942075273604132,0.635447389585897
2.5166663962882,0.340809055790305,0.676729118218645,0.736468320526183
2.60482665896416,0.498256957903504,0.939419186208397,0.768956300290301
2.96785170515068,0.351393425697461,0.806905735633336,0.778804643265903
2.9428674611263,0.485432010469958,0.531584803713486,0.661151641001925
2.85835858550854,0.330669705569744,0.697631601244211,0.79834293788299
2.84598160453606,0.484844649396837,0.713568956009112,0.610155129106715
2.75019121239893,0.372829001024365,0.921411589486524,0.726803477294743
2.78575340332463,0.377158411964774,0.538619465311058,0.713014008570462
2.50044321629684,0.48645121413283,0.983879613573663,0.653260431066155
2.64701280591544,0.473544329684228,0.677353562787175,0.765051479358226
2.93343280663248,0.488102618977427,0.574954042560421,0.66833299510181
2.70789870014414,0.40733718960546,0.908801920013502,0.652331480523571
2.63893936155364,0.422052491316572,0.825872429762967,0.641820261720568
2.87618881545495,0.47328893635422,0.867897049407475,0.746555755939335
2.58666104043368,0.482519904663786,0.526701025897637,0.776555725326762
2.99255259335041,0.315783305512741,0.919861231930554,0.686492019752041
2.93317977699917,0.483232640521601,0.619279822218232,0.721690988400951
2.86953495559283,0.35722120506689,0.850177806685679,0.670451750420034
2.78127157210838,0.369524409342557,0.974799643037841,0.667709271330386
2.80603031348437,0.353084363974631,0.712870329851285,0.758370589558035
2.79159523337148,0.462021169438958,0.992254300159402,0.671090499591082
2.75119032303337,0.471058018319309,0.997981720254757,0.747885875217617
2.65785222698469,0.464231949672103,0.738218632643111,0.72648840053007
2.92537633923348,0.437063291762024,0.803571403142996,0.786088807228953
2.95190729293972,0.331004755198956,0.644490673788823,0.758168035186827
2.50638668891042,0.393518386175856,0.593775862711482,0.636593713518232
2.83146507106721,0.466629867162555,0.585538107552566,0.710151268169284
2.62490499624982,0.424486197438091,0.655758768320084,0.770508334366605
2.70185224153101,0.401241787569597,0.833392356522381,0.634709772001952
2.92996956233401,0.448542703920975,0.800450173555873,0.632646811567247
2.87160471861716,0.398298788955435,0.785078970948234,0.687551446538418
2.94759194226936,0.33002923745662,0.727784756571054,0.767840692261234
2.51804738945793,0.426178027875721,0.904050606302917,0.783319922396913
2.61293501290493,0.423002793965861,0.834733669646084,0.688432551547885
2.74727596377488,0.452452148729935,0.609672853141092,0.608430657349527
2.6831809473224,0.473595631401986,0.847393946838565,0.67312459773384
2.58710530097596,0.499498206377029,0.677669186377898,0.747211003536358
2.55641607264988,0.330484616057947,0.982919405098073,0.6650741614867
2.83383694151416,0.494532003300264,0.690980704501271,0.760600444301963
2.72137915692292,0.419248822517693,0.89935340161901,0.735230316082016
2.78507013211492,0.392891481518745,0.885727504151873,0.788897650968283
2.59811345476191,0.340725296502933,0.897627875441685,0.726048033032566
2.83455915132072,0.429589325329289,0.500681438250467,0.651779482699931
2.78267353575211,0.460496495338157,0.868613632861525,0.62321077468805
2.97551122133154,0.493878786638379,0.717774449847639,0.677932132640854
2.60837788810022,0.392175210267305,0.549259672989137,0.620827858056873
2.56102712277789,0.481962021626532,0.653441914939322,0.750261134561151
2.70875014818739,0.364376589469612,0.79144068970345,0.717085915058851
2.90755230060313,0.490704100904986,0.867572554969229,0.719441599352285
2.68231097888201,0.459786189952865,0.539116149069741,0.78573997002095
2.6507594557479,0.377182942721993,0.717107866425067,0.690084700565785
2.82070173346438,0.308578203106299,0.682661213213578,0.700438192207366
2.72457570035476,0.455008303746581,0.703953423537314,0.764427246525884
2.62804524227977,0.408732989942655,0.521946859313175,0.787734230747446
2.71038263221271,0.452770439442247,0.856498890323564,0.618499695044011
2.87575872591697,0.382979659829289,0.594632093678229,0.712666067434475
2.90092992270365,0.328989975573495,0.722692502546124,0.650830313330516
2.98996065172832,0.36881083319895,0.695452498388477,0.613204413186759
2.7895233721938,0.418125876644626,0.573867562110536,0.631444655312225
2.51667156210169,0.387799063883722,0.978873862535693,0.708409241680056
2.60280824778602,0.320263447519392,0.752974911942147,0.630858627706766
2.82068166404497,0.405689409468323,0.873181138886139,0.630391671648249
2.99519076209981,0.352626909641549,0.629929357324727,0.634000841435045
2.76290312793572,0.305017228331417,0.643318078946322,0.71094297436066
2.7828231852036,0.351737083913758,0.975875032600015,0.779991881735623
2.50269840809051,0.411408127564937,0.561247778823599,0.69852433167398
2.87571930361446,0.38953681201674,0.650392452022061,0.632549661956727
2.94685662107076,0.305839664395899,0.885098082595505,0.614206312550232
2.84999631531537,0.378056556032971,0.773963849758729,0.763780916808173
2.6084310177248,0.457729507144541,0.700643953401595,0.663098280783743
2.58321989350952,0.334206996625289,0.863307431107387,0.640521206194535
2.83266444678884,0.33629011050798,0.561016874271445,0.780056990683079
2.60531623708084,0.33355437675491,0.7968698363984,0.689337286772206
2.88366274116561,0.39541478715837,0.850332670845091,0.775569571135566
2.93838478333782,0.342534819291905,0.996048406464979,0.682035260647535
2.89052907610312,0.453885660693049,0.881022710935213,0.701126974122599
2.53028493362945,0.464399760309607,0.537106838310137,0.686429908731952
2.55639442068059,0.331654043123126,0.611364507698454,0.631202039588243
2.85417829954531,0.470052766427398,0.945018931408413,0.707473570620641
2.95654648670461,0.439646658720449,0.569689414929599,0.668710235971957
2.89684580778703,0.47178133293055,0.564630013657734,0.622887657443061
2.65445057908073,0.427578078303486,0.682402280392125,0.790285815997049
2.55996093328577,0.322770456876606,0.911546768271364,0.769625113625079
2.69231508660596,0.471083080768585,0.609772863099352,0.78290441557765
2.79594904941041,0.310348127037287,0.959724417189136,0.765120953181759
2.73521484236699,0.384590049088001,0.875403766869567,0.770504722325131
2.75984572432935,0.479868722520769,0.760104990564287,0.772576348111033
2.99686632142402,0.404240821907297,0.688298103283159,0.715482043754309
2.5195757712936,0.413930423092097,0.726398091646843,0.700510376086459
2.94977946765721,0.396235853713006,0.791182919987477,0.70323586082086
2.95039052970242,0.480892725428566,0.909309382201172,0.678800588008016
2.62123579985928,0.430027726339176,0.675117451115511,0.702923477813602
2.64860686764587,0.376698021451011,0.704201770364307,0.67976745753549
2.80835367029067,0.402338757785037,0.636814663186669,0.704717462835833
2.68959746754263,0.414383473433554,0.924222753383219,0.710851824842393
2.61319706693757,0.417197027010843,0.922425286029465,0.612725570937619
2.68832760734949,0.391405542427674,0.963257565861568,0.754643751587719
2.72993849776685,0.469934183172882,0.632831699331291,0.769723821245134
2.69051843928173,0.349437397904694,0.56930913508404,0.739232335425913
2.53990419383626,0.477830347698182,0.549905261257663,0.733371664583683
2.73629746236838,0.312397600710392,0.838493574177846,0.635883958311751
2.56542242318392,0.498962775897235,0.858807243639603,0.608171120239422
2.61180836765561,0.476405926514417,0.882637384347618,0.601153472810984
2.74329683638643,0.320344792399555,0.821220180718228,0.644311063410714
2.86452584748622,0.497081908443943,0.953148825792596,0.66638645385392
2.5041168917669,0.319991050241515,0.824205243494362,0.724078682297841
2.92190649861004,0.424618932045996,0.751105067203753,0.600076523795724
2.81965011474676,0.342834187904373,0.908600053284317,0.777061370713636
2.87370599410497,0.470809118170291,0.871475609834306,0.714728608774021
2.62523346138187,0.453179261088371,0.607715143007226,0.672460760595277
2.90164215210825,0.40090663889423,0.925374076701701,0.687699167430401
2.83531481935643,0.391827438445762,0.584700065781362,0.676802155189216
2.8953827690566,0.442370352800936,0.675856290967204,0.663803371507674
2.50503736676183,0.357984628854319,0.705178422387689,0.797235999023542
2.72814172448125,0.301675203023478,0.843659990699962,0.760829330747947
2.87106599914841,0.403232958121225,0.693038722034544,0.725041325809434
2.56079943594523,0.347754907561466,0.846588460728526,0.619514313992113
2.97022116847802,0.343375618150458,0.915121204219759,0.794765205308795
2.89326730452012,0.463819620152935,0.943419141578488,0.75841235849075
2.76324127358384,0.425822283979505,0.595913751865737,0.624641580972821
2.94280670792796,0.324616010626778,0.50109722581692,0.740261724870652
2.72661489318125,0.331708341836929,0.531581198563799,0.723990736715496
2.65777509578038,0.302438509464264,0.685571473557502,0.638633136684075
2.51433629787061,0.475926778465509,0.684315676917322,0.735066418396309
2.78679464047309,0.444709439156577,0.530681709409691,0.672398698469624
2.90429294295609,0.397225341480225,0.657001646584831,0.62602042783983
2.58026687137317,0.498051863582805,0.595207335660234,0.717689461261034
2.78784282552078,0.300775468582287,0.828251628554426,0.714737160690129
2.96954963635653,0.324129203846678,0.779707622947171,0.764907225174829
2.56279912544414,0.388938245736063,0.819005661527626,0.61742700827308
2.97570072417147,0.446108925295994,0.703552125603892,0.73234494603239
2.8938326803036,0.479832624783739,0.653790969518013,0.618724346254021
2.70426376687828,0.446154715167358,0.652483779238537,0.640778139000759
2.5093071856536,0.472780871391296,0.804174306686036,0.745102620031685
2.62845794204623,0.367329394444823,0.945319977239706,0.789113396778703
2.97572295204736,0.360317943803966,0.890390071552247,0.781590110668913
2.71828556025866,0.495016411179677,0.724846650380641,0.761510436004028
2.99630897631869,0.300904137128964,0.703968366608024,0.6062903245911
2.83678826189134,0.326496074954048,0.883566129719839,0.632236740039662
2.89095238526352,0.422005145251751,0.751827268744819,0.766347120609134
2.99337075068615,0.307138978689909,0.730974277481437,0.632635101629421
2.74630237661768,0.415624349564314,0.915202843025327,0.61583725688979
2.55519814311992,0.448148262919858,0.907260069972835,0.746128310123459
2.73715083650313,0.438521983195096,0.698040932882577,0.602690315060317
2.93405695678666,0.383470764476806,0.614768751664087,0.665550175914541
2.92231407680083,0.441145751159638,0.71849853603635,0.781467340840027
2.90517269202974,0.358201925409958,0.783210719819181,0.664054880011827
2.88340402161703,0.359584023850039,0.76108189439401,0.631354512879625
2.60803767386824,0.484766143420711,0.575077057932504,0.770354310749099
2.99772973626386,0.40035279863514,0.971716411295347,0.612534093111753
2.92341135966126,0.310478291846812,0.525839377660304,0.780305150011554
2.99029132840224,0.415819708257914,0.715544062666595,0.797755036409944
2.58320951962378,0.382536001643166,0.612744483165443,0.696874050749466
2.63153754896484,0.310452128155157,0.724174631992355,0.762037973152474
2.79202508716844,0.326647276384756,0.650222587399185,0.765613477537408
2.89287470688578,0.335626016370952,0.94256662693806,0.647505544126034
2.53007525240537,0.489601402403787,0.803972380352207,0.783375544473529
2.86448797374032,0.343698574835435,0.622028797748499,0.612327568233013
2.84367789526004,0.417896938696504,0.86764458368998,0.721845605690032
2.9272192963399,0.488368901750073,0.916553197079338,0.79900386040099
2.90029114775825,0.347828985471278,0.570714157889597,0.716232774592936
2.80268906999845,0.495643832441419,0.661341189756058,0.640373353566974
2.62316519685555,0.460113176656887,0.865360021474771,0.641007541958243
2.59311345871538,0.424682493973523,0.710950694396161,0.635485707875341
2.90569420310203,0.422108510509133,0.776548046502285,0.669087751442566
2.5093888087431,0.453136036172509,0.949687526212074,0.703319361526519
2.85423274408095,0.330347863724455,0.763663429068401,0.78762393631041
2.71024371066596,0.439939727867022,0.762685019522905,0.652413586433977
2.67213482479565,0.474715983634815,0.938306514522992,0.728220083285123
2.94798399962019,0.32683087149635,0.742722633178346,0.642734141880646
2.80229772010352,0.425942933745682,0.690044113551266,0.752969457535073
2.80141413502861,0.35562141565606,0.777582724229433,0.757123657502234
2.98851239320356,0.405518890870735,0.864837709697895,0.635365418437868
2.9965838965727,0.486102633643895,0.778968695085496,0.699081436637789
2.65706762461923,0.349938602466136,0.699157829280011,0.739260457083583
2.54418272187468,0.458348565874621,0.779288541874848,0.629337472422048
2.79050433344673,0.327921781130135,0.596560883219354,0.790144493570551
2.74402278650086,0.43466741158627,0.64727456914261,0.706216615764424
2.76594121870585,0.315037251450121,0.999022164731286,0.711723665473983
2.69015695666894,0.368782293470576,0.671888633514754,0.755495430156589
2.67521227733232,0.421876021986827,0.899330211104825,0.779760364070535
2.59165205620229,0.42915060822852,0.556647630291991,0.736003350373358
2.77060930291191,0.432955352822319,0.851934003760107,0.681575222453102
2.85280157183297,0.389749289071187,0.675405561574735,0.678698534145951
2.97825033147819,0.355231396155432,0.525113464449532,0.691611953545362
2.95606516639236,0.375501047680154,0.569593979162164,0.60098980856128
2.87178237037733,0.478540561813861,0.948879022267647,0.633345611952245
2.58889941300731,0.343125310586765,0.854126836871728,0.767102814186365
2.59477655240335,0.451974871940911,0.629714569542557,0.653228050516918
2.55125870613847,0.320475069340318,0.741691601695493,0.603978003701195
2.75354735937435,0.381434681545943,0.662804315565154,0.675617910455912
2.97471017157659,0.424682402377948,0.692977082333528,0.628078801184893
2.77153899217956,0.369284323602915,0.870900524198078,0.764640799257904
2.61789058858994,0.497620445815846,0.723802526132204,0.73913813107647
2.51059393491596,0.418991124583408,0.890204918454401,0.761538362130523
2.74705438467208,0.3909936347045,0.628504793392494,0.670559772057459
2.81472247024067,0.433785090548918,0.856774777872488,0.605025428254157
2.56513367313892,0.346118219103664,0.74924122763332,0.772785281762481
2.87433237081859,0.456621585646644,0.674880258273333,0.656084844423458
2.73986902134493,0.427728612767532,0.546823201118968,0.614261378813535
2.50935012323316,0.357829269021749,0.527268122066744,0.67422126531601
2.54914645908866,0.398689292185009,0.572013852884993,0.623247600998729
2.56148755166214,0.430348416417837,0.627929191105068,0.713444612780586
2.5352794789942,0.489327418711036,0.973706289078109,0.606730537163094
2.54999958327971,0.329549361998215,0.650984196923673,0.705196559848264
2.98865852225572,0.337689356831834,0.981232674443163,0.747268482344225
2.80341810779646,0.451781693799421,0.795724241412245,0.694242231408134
2.66803839744534,0.353447392210364,0.59358018473722,0.631028233002871
2.92161049612332,0.438778798980638,0.979599393554963,0.637529597664252
2.66657970973756,0.377847849484533,0.845635232399218,0.787915452523157
2.92439478076994,0.301119783287868,0.825727181392722,0.742151937400922
2.77248735597823,0.490522265899926,0.962095503811724,0.74130208902061
2.98194901901297,0.489957238547504,0.955485483282246,0.617450663074851
2.72092788829468,0.485205507418141,0.763531953911297,0.777560682408512
2.99079214816447,0.487708603404462,0.71932789310813,0.750611676974222
2.79342986200936,0.306264910520986,0.649687154800631,0.741242594551295
2.86075727140997,0.323705930588767,0.74652219330892,0.761087262583897
2.76449688838329,0.492881262907758,0.872694974881597,0.712316309288144
2.59698143519927,0.370568868564442,0.666710439021699,0.772704063728452
2.98624293343164,0.309224505582824,0.893523805891164,0.669065899495035
2.93811942124739,0.452718118904158,0.936211659573019,0.688420492736623
2.97106873348821,0.357957577286288,0.658168884925544,0.610214958712459
2.92509314452764,0.468866200558841,0.822698384406976,0.708255701139569
2.51445663138293,0.348030255176127,0.560126855270937,0.679390150727704
2.7956045352621,0.499073333665729,0.814941828604788,0.609162386786193
2.89090304984711,0.320544896274805,0.768319930881262,0.763958735018969
2.65946377837099,0.497824705764651,0.534492065897211,0.705505803367123
2.56904799875338,0.452863930212334,0.567270257859491,0.726787603739649
2.98941309074871,0.459120624978095,0.884476634557359,0.776749322330579
2.69601961318403,0.369677286129445,0.840620896080509,0.644337030034512
2.73870564822573,0.336977611575276,0.569992751348764,0.604797752341256
2.9136548951501,0.385885680560023,0.665228450088762,0.653588929912075
2.52444941899739,0.409499327559024,0.632719399407506,0.708770824223757
2.85598088917322,0.342206751508638,0.604655176284723,0.725159552460536
2.92722255410627,0.446621809527278,0.773187117301859,0.611722476361319
2.75931993476115,0.354923936864361,0.8585418718867,0.620283658104017
2.73120113881305,0.393679890641943,0.867241256521083,0.650908340560272
2.95243762503378,0.324768985901028,0.680261746863835,0.671346473926678
2.50394640921149,0.337831909861416,0.568875454831868,0.747503329347819
2.90959640569054,0.422232004581019,0.699567925767042,0.763456512987614
2.63008955749683,0.4707046572119,0.945595606346615,0.721531460061669
