X1,X2,X3,X4,X5,X6
1.59462646553293,0.562348255794495,2.96731661830563,0.476828051125631,0.788465142366476,0.652767045609653
1.42996102236211,0.507048865780234,2.58928946289234,0.435961864795536,0.748143051518127,0.681863025855273
1.29936794023961,0.336778400093317,2.65196561615448,0.460965024959296,0.620251897722483,0.75384878530167
1.43527090959251,0.36159432483837,2.8588711702032,0.332623162958771,0.548510472755879,0.705598810175434
1.34235106697306,0.350605055037886,2.71762627910357,0.370041850628331,0.714254847727716,0.636030395422131
1.44126747874543,0.432090446725488,2.74719179270323,0.471813959581777,0.503887737984769,0.685826374311
1.34036093233153,0.523759826365858,2.54690756520722,0.397287493385375,0.735808938741684,0.683254890795797
1.32026230925694,0.638839891366661,2.86425825057086,0.364130651019514,0.699897570419125,0.740487701212987
1.20488442182541,0.526756964158267,2.6252651871182,0.435139447683468,0.597728674649261,0.735103093506768
1.24781843293458,0.313275827094913,2.52062775345985,0.467279292177409,0.732592546497472,0.753789379168302
1.46558693591505,0.688795849215239,2.61485726328101,0.410435960488394,0.659935722942464,0.692941719386727
1.50207983320579,0.532379213068634,2.72196844755672,0.332253049500287,0.563625636976212,0.77911117747426
1.25182912359014,0.441203866526484,2.56714957265649,0.41090507931076,0.6477531560231,0.673852727003396
1.22471501622349,0.336868243198842,2.69172716478352,0.499484589137137,0.696820348035544,0.620220870664343
1.22166292890906,0.577063444629311,2.94617026206106,0.378171768877655,0.811685631982982,0.78663335791789
1.28711782461032,0.604113041143864,2.78481813904364,0.39709186819382,0.806057583657093,0.736136217229068
1.46401854744181,0.400178175512701,2.80200532940216,0.312288799043745,0.580272329971194,0.747994492482394
1.55045077838004,0.381537627987564,2.77585894032381,0.442958226101473,0.954195700818673,0.678569646365941
1.20145546747372,0.433159526716918,2.59102269192226,0.446845384687185,0.992074580863118,0.680097073502839
1.57046779133379,0.557601809781045,2.81435779714957,0.40519262929447,0.794786008191295,0.713196739694104
1.27550376243889,0.658545114286244,2.58465392387006,0.396222460549325,0.754885909846053,0.617697430495173
1.30168856568635,0.436100998800248,2.88699787319638,0.408797351177782,0.507181195425801,0.667207579454407
1.55151740936562,0.4684505735524,2.83162404515315,0.465770495962352,0.91148230235558,0.666927684796974
1.24666961384937,0.466693935729563,2.95953018974978,0.33299404499121,0.573532853741199,0.701506945444271
1.34969429625198,0.398675094451755,2.68502462329343,0.405325875570998,0.952476213220507,0.785184699250385
1.29930663937703,0.650841593835503,2.9811182183912,0.329080467764288,0.537449616705999,0.754067747294903
1.34574068058282,0.519362747389823,2.83016226324253,0.497771022515371,0.809670107322745,0.747991041745991
1.25682041151449,0.394639023952186,2.86694003001321,0.358234275365248,0.543980999966152,0.699920939281583
1.28654887806624,0.522444059327245,2.73441786027979,0.430055411113426,0.690655979444273,0.735402641864493
1.20321594234556,0.392368123587221,2.8047958468087,0.492287830263376,0.978994235163555,0.798257647268474
1.36020266404375,0.345473771635443,2.6771542544011,0.401629065815359,0.612178019830026,0.696322190342471
1.28340452862903,0.609268307220191,2.86571546643972,0.383249117434025,0.953559682355262,0.770282102189958
1.50429081683978,0.472500002756715,2.56030097708572,0.491142014367506,0.637097711092792,0.685128910839558
1.36843960573897,0.369680876005441,2.84250340121798,0.391580718848854,0.998007174115628,0.600534369237721
1.48371217995882,0.475705659668893,2.61321889224928,0.313486602343619,0.763165073352866,0.697726664366201
1.20559376673773,0.644401041790843,2.90017944620922,0.401980214053765,0.759840318001807,0.610751413926482
1.52946261856705,0.308771886955947,2.54892692586873,0.393966397410259,0.922250590287149,0.795981712825596
1.37721532294527,0.393632808886468,2.70376938197296,0.373913910426199,0.54841712419875,0.632171738147736
1.33265333268791,0.689057078026235,2.54029346432071,0.334381785336882,0.869146322831511,0.659878887236118
1.43104223711416,0.694321285840124,2.62328153441194,0.427251695655286,0.984965760493651,0.608558401558548
1.5878084260039,0.385968223493546,2.69516626768745,0.419623903045431,0.533146528992802,0.61280730124563
1.51993100438267,0.586769030988216,2.74796765448991,0.348077121609822,0.813344511785544,0.66038633948192
1.2843933686614,0.696002060733735,2.87240946188103,0.388321675406769,0.839937134296633,0.693124161986634
1.21380603406578,0.624370156042278,2.53807700716425,0.300067935185507,0.836777222924866,0.736621720064431
1.25951022310182,0.447647913359106,2.82920831185766,0.34088129485026,0.800117312348448,0.742895487742499
1.3856191043742,0.315328662097454,2.71117387840059,0.313709163432941,0.777700455044396,0.673519942909479
1.31794331436977,0.671490846201777,2.75215444446076,0.491428852127865,0.791604568599723,0.637514537433162
1.44113816786557,0.422321175038815,2.5342265610816,0.461535442341119,0.722765267128125,0.632875234959647
1.40230629751459,0.669917433802038,2.67308481375221,0.426599278114736,0.898029990610667,0.612259685155004
1.27371237678453,0.668977276980877,2.52716091962066,0.327767342003062,0.994518544292077,0.763788792863488
1.27188841411844,0.509885220322758,2.62525044137146,0.482795926509425,0.580018457141705,0.774706929503009
1.56802143380046,0.545856757834554,2.83662265178282,0.453720509726554,0.857508525834419,0.603211257793009
1.37482538269833,0.321650883927941,2.963450538693,0.477350940741599,0.843888886505738,0.666594811854884
1.32408991158009,0.636555614788085,2.86589301726781,0.386520295403898,0.635970741743222,0.681224326742813
1.22701422348618,0.684050527401268,2.59028162446339,0.323865302558988,0.658827357576229,0.619763835892081
1.48887418378145,0.495644331909716,2.84363275533542,0.35365907936357,0.525527526624501,0.748293787706643
1.3238570692949,0.431215921137482,2.63177750457544,0.47751285773702,0.898533575469628,0.613723139278591
1.56662624143064,0.47888069646433,2.71957668557297,0.310906933806837,0.675018242211081,0.620466968044639
1.38621120098978,0.658172074798494,2.67105617385823,0.473092339001596,0.720202484517358,0.650408227276057
1.44075358239934,0.534308863990009,2.56370201183017,0.454895525379106,0.971384614356793,0.724836171511561
1.35919922329485,0.627780250273645,2.88572101085447,0.489514140179381,0.708613194990903,0.726678542606533
1.30011093355715,0.436258689127862,2.92696142802015,0.402007753308862,0.906800776370801,0.788602710375562
1.59793078238145,0.332888674736023,2.54292616609018,0.379425667552277,0.855081460438669,0.606144512165338
1.39088349016383,0.342679653316736,2.88316900422797,0.391559485020116,0.524196684127674,0.645716559328139
1.44895527297631,0.685104731842875,2.67142429796513,0.398697628825903,0.51460761402268,0.732171502243727
1.28612587945536,0.345200760755688,2.79504735080991,0.487138198595494,0.677180454717018,0.646274390723556
1.44956989102066,0.48950669625774,2.89413993409835,0.360756922001019,0.909135738969781,0.73088844511658
1.28279433464631,0.616753530688584,2.81598614586983,0.493340932158753,0.578300604829565,0.631614447804168
1.52502895863727,0.464573429431766,2.67854111036286,0.492686888761818,0.677614714368246,0.608514422317967
1.58377314442769,0.57422188995406,2.75310183479451,0.326854948373511,0.676602625753731,0.722456305660307
1.42297620158643,0.363988199457526,2.72694475541357,0.429243509285152,0.591446420061402,0.737623397214338
1.29679537937045,0.410594031121582,2.65162745967973,0.420232236757874,0.77504809119273,0.742770951148123
1.53204912971705,0.651023550517857,2.92835950723384,0.454055928857997,0.805223793606274,0.779434577655047
1.29770832397044,0.419540463574231,2.77058004552964,0.413264097645879,0.6901106844889,0.637250094581395
1.44354011928663,0.303260540869087,2.68091786676086,0.331304936623201,0.637097131810151,0.618475050944835
1.2349038775079,0.349608202744275,2.50677861005533,0.498284513130784,0.581829342059791,0.786426354339346
1.42015507053584,0.346158259734511,2.61055658303667,0.364736844599247,0.518634480889887,0.736559457471594
1.39313229592517,0.538847435452044,2.54637612146325,0.42762549072504,0.826086975634098,0.726441083988175
1.56287785563618,0.342659673187882,2.69098126888275,0.409634680347517,0.783302490715869,0.655865087173879
1.43784748995677,0.339399708900601,2.60289842996281,0.320839964458719,0.791017045965418,0.629983446234837
1.25817137807608,0.480769645608962,2.98291587317362,0.448664425127208,0.966685719788074,0.603384381439537
1.45194695247337,0.420345965865999,2.91616675991099,0.348443495854735,0.889336872380227,0.694130041031167
1.5697123626247,0.625054553244263,2.52342121186666,0.430975902639329,0.937364906887524,0.69312821472995
1.53866056734696,0.618141928315163,2.70400844805408,0.398473967565224,0.990174369886518,0.642507810937241
1.58297342583537,0.455475006438792,2.72889951989055,0.418850924959406,0.88717855385039,0.79590057018213
1.44874051529914,0.431694832630455,2.62185334332753,0.348619245598093,0.934734074049629,0.60175213823095
1.51731296200305,0.541810317430645,2.50058827467728,0.464404017943889,0.964094931492582,0.672068163007498
1.35038364091888,0.493487788457423,2.77019771002233,0.430304852314293,0.848645806196146,0.791509893815964
1.2596630949527,0.639328543841839,2.87502149445936,0.416276827408001,0.715094128856435,0.766559963393956
1.49694115007296,0.396288893464953,2.94840151595417,0.44236624315381,0.907804839778692,0.627685104310512
1.55732111688703,0.448511334508657,2.88604327163193,0.388562171021476,0.675721751875244,0.667990790028125
1.50620873486623,0.627993959654123,2.81738035019953,0.408230094984174,0.838531552464701,0.699902392784134
1.26492271311581,0.404831364750862,2.98430407512933,0.411500214459375,0.573123521870002,0.735796287423
1.47682269783691,0.440709605999291,2.68283738684841,0.340506853768602,0.84993758215569,0.764965206058696
1.28477703407407,0.572165893390775,2.56991605670191,0.487448422890156,0.529890959034674,0.783346680225804
1.44019168457016,0.553450714424252,2.65858177654445,0.400035734288394,0.700754350284114,0.661929935077205
1.33983059246093,0.670487725641578,2.99498279404361,0.358649882953614,0.620024405070581,0.755522795487195
1.59169183932245,0.412094288039953,2.5782809802331,0.43263282822445,0.762756613898091,0.788239538902417
1.215965308249,0.650797568075359,2.87100301380269,0.480701198102906,0.762737827026285,0.654108991473913
1.36295660985634,0.428234078735113,2.98488484532572,0.482013800973073,0.736587651190348,0.703775200387463
1.2393004078418,0.332655510399491,2.63206953380723,0.368965124012902,0.827265672734939,0.685192740662023
1.42844638824463,0.476226696372032,2.7055043282453,0.323613171512261,0.933610083302483,0.62663261112757
1.49422977017239,0.366177846025675,2.75451329152565,0.374544978281483,0.556472847354598,0.747855780599639
1.3588086983189,0.440000930521637,2.65323487611022,0.452883049705997,0.622972095850855,0.672606910346076
1.44242546381429,0.438318885490298,2.55505766917486,0.324218115815893,0.833098762086593,0.649261190136895
1.46028006346896,0.693430829327554,2.52357262035366,0.408039209898561,0.858560730004683,0.736760568106547
1.28145382739604,0.495389161072671,2.84563661948778,0.444024405395612,0.995315294363536,0.642463357653469
1.45282241627574,0.445530446153134,2.6292221363401,0.452372727962211,0.650197965442203,0.704959323396906
1.3436928043142,0.601240574661642,2.59507355210371,0.310849771928042,0.830449967994355,0.608498606178909
1.37781408131123,0.627158788777888,2.57036362704821,0.472528340248391,0.859514216659591,0.743908392312005
1.35177614716813,0.561774387769401,2.76548186095897,0.344855258613825,0.56730207009241,0.638835028978065
1.49391299821436,0.516212521027774,2.6527946726419,0.395835782634094,0.909016970428638,0.652362496638671
1.41468469342217,0.638169356342405,2.63280098338146,0.466409977572039,0.778731566620991,0.722254341281951
1.24532945752144,0.393875680211931,2.88929047470447,0.35634401505813,0.660844718338922,0.685556909674779
1.29043961372226,0.448574025649577,2.65076542051975,0.338866577483714,0.60963981715031,0.69892958290875
1.30773784592748,0.543695033434778,2.5041605202714,0.468127696728334,0.556035242276266,0.7068901845254
1.49803406158462,0.681117800343782,2.57940845878329,0.380833042692393,0.608797832857817,0.730198114179075
1.46213553315029,0.457795507088304,2.62736624910031,0.381084150448442,0.553459281101823,0.704798649298027
1.55471122041345,0.358766024839133,2.51877764402889,0.314086541160941,0.779285660479218,0.766197251295671
1.42906184662133,0.322146627120674,2.60226348112337,0.397725305147469,0.678925977321342,0.613339078985155
1.37875348199159,0.456422304175794,2.99147967319004,0.471053228341043,0.8013940124074,0.777127201110125
1.2657764240168,0.410154358670115,2.51309241924901,0.44040995799005,0.570447192527354,0.67534787338227
1.36130442628637,0.478713214211166,2.63141362997703,0.380648895306513,0.614721975056455,0.65482818055898
1.59504571352154,0.645791074074805,2.97490624838974,0.412961414968595,0.876742606400512,0.67853744616732
1.49569031596184,0.508224756084382,2.61528732196894,0.477975676581264,0.854121339623816,0.768311173422262
1.49619115414098,0.665734375827014,2.63536162872333,0.494932065298781,0.614313607220538,0.690650646202266
1.52028306284919,0.693597821518779,2.72456432390027,0.489374323002994,0.92886457266286,0.766515759937465
1.59312657611445,0.644461938366294,2.82790280831978,0.485229201568291,0.862121933605522,0.687046352401376
1.59891462912783,0.436469807568937,2.89151553739794,0.492646779166535,0.820011423202232,0.706696413177997
1.5701043445617,0.549236858449876,2.97784811037127,0.465857314318418,0.755911225336604,0.662630092445761
1.47169018788263,0.580839257501066,2.75460157403722,0.369299452146515,0.848686712095514,0.766095872223377
1.25900672199205,0.649142125993967,2.51323948532809,0.306739807967097,0.724458866636269,0.629103866731748
1.22345660617575,0.692132621165365,2.89803079643752,0.423884296324104,0.507841365062632,0.731077985325828
1.40141978561878,0.471880304813385,2.90830449620262,0.337384775653481,0.563607047079131,0.765062073431909
1.49967108601704,0.574552432540804,2.71689467981923,0.450810444308445,0.877985115977935,0.636548748379573
1.31121091945097,0.633945816662163,2.67886177566834,0.311470148758963,0.806064141681418,0.764725302252919
1.45811523227021,0.672281270008534,2.68852446239907,0.381520962622017,0.809674963122234,0.702795600378886
1.22531527541578,0.315176779590547,2.76082587102428,0.495317772310227,0.667984674102627,0.71390930027701
1.3536779422313,0.354262545518577,2.54060785274487,0.446089828759432,0.694204081082717,0.750183267053217
1.50340930465609,0.659797749947757,2.70366934640333,0.437887576315552,0.797671061125584,0.73395628859289
1.44268389623612,0.687519348599017,2.53235457011033,0.308943815622479,0.850028238957748,0.759529437869787
1.51309889229015,0.552384681347758,2.81158436613623,0.325312041118741,0.56291091023013,0.750299616716802
1.24434395497665,0.508064285200089,2.98637295840308,0.396152504067868,0.539255065843463,0.640091221826151
1.35872318902984,0.595411277748644,2.8338749918621,0.319119060132653,0.647853725589812,0.68981985161081
1.39320012321696,0.498057346791029,2.99891039682552,0.397441608365625,0.845238060224801,0.693668065825477
1.57379221459851,0.553650834783912,2.58009392709937,0.437667973805219,0.662322047748603,0.606305313669145
1.47139527369291,0.444763794541359,2.6440719733946,0.346626248257235,0.976459387107752,0.631094814883545
1.32869304353371,0.30704820714891,2.55706671194639,0.491638853214681,0.955915428115986,0.657544975122437
1.21305198054761,0.614072582963854,2.7949469111627,0.497575218230486,0.638137280126102,0.718207470700145
1.26636539371684,0.582427706196904,2.58648762758821,0.339940075110644,0.781329302932136,0.735806678375229
1.29775725007057,0.506402392406017,2.84257625299506,0.323758030543104,0.680530635407194,0.705023887939751
1.29116993835196,0.363705958239734,2.52425938087981,0.328979306761175,0.626882309094071,0.692121215770021
1.26287172641605,0.486400836054236,2.5063131818315,0.37260507568717,0.873830845579505,0.687345495074987
1.40632826378569,0.577997062634677,2.856934885378,0.371103967120871,0.818644101847894,0.748105097748339
1.27861202266067,0.633067925274372,2.98171509860549,0.331257023476064,0.781562337069772,0.702299675904214
1.29157454445958,0.34928780682385,2.66867210459895,0.316286343289539,0.977837788988836,0.792756997421384
1.54692650241777,0.367702437564731,2.57067351147998,0.475869684712961,0.607226172811352,0.787698075780645
1.52062192391604,0.371468134317547,2.90012302657124,0.403817760525271,0.778760813875124,0.660868488205597
1.22615623790771,0.399521676078439,2.63770052045584,0.373856788827106,0.870605758740567,0.791680484823883
1.34630442522466,0.636203579138964,2.7485361204017,0.340791784925386,0.564642657642253,0.636028822511435
1.47432277929038,0.427534050960094,2.75445236184169,0.473053350113332,0.606629674555734,0.709068017359823
1.24700575340539,0.341145098861307,2.50717157602776,0.41326716421172,0.723802215070464,0.793763093277812
1.40976376188919,0.501931666582823,2.77975490805693,0.467052095988765,0.975899550481699,0.65238853325136
1.34939523562789,0.533155973348767,2.68397070944775,0.345616844249889,0.711599106085487,0.678319368651137
1.24994397601113,0.681069856416434,2.83960746589582,0.346313550509512,0.927806027699262,0.730359488865361
1.56303499881178,0.351898608449846,2.75093397765886,0.33323643123731,0.761110511957668,0.62427547192201
1.36255919737741,0.576865824963897,2.72059960279148,0.332790450798348,0.68252231227234,0.718010885920376
1.3904577578418,0.697997830342501,2.56891570461448,0.440867714956403,0.706168058211915,0.790229757409543
1.35562600204721,0.340208842139691,2.65712584508583,0.451506322761998,0.63670443429146,0.622374485014006
1.34815415935591,0.624579441361129,2.69367393292487,0.403104579122737,0.89605223108083,0.659310654550791
1.58750970764086,0.4495600072667,2.75366058223881,0.427114482130855,0.931889371946454,0.693687469512224
1.42757717892528,0.338015577197075,2.69536384684034,0.31793757583946,0.990173764177598,0.613789966097102
1.58855673288926,0.518961404915899,2.84619830560405,0.459496693266556,0.578773300396279,0.793670350732282
1.38195443321019,0.677106887102127,2.53911911544856,0.403117639990523,0.827917476766743,0.624136734521016
1.44460014011711,0.322154381964356,2.6205811399268,0.457945176633075,0.921738283708692,0.612100877519697
1.54066130612046,0.622706338856369,2.7414728308795,0.314588268194348,0.662463388987817,0.613972122594714
1.27790988804772,0.406345230806619,2.5748856740538,0.323433357896283,0.693098012474366,0.784060449060053
1.55962041094899,0.358122363034636,2.85610701504629,0.449481208436191,0.68950395763386,0.68053692583926
1.55483053168282,0.636342938989401,2.72310082055628,0.468774606427178,0.768187684123404,0.695861899247393
1.514476878196,0.666470938175917,2.69964800192975,0.440023384662345,0.563736161449924,0.600251643592492
1.34965113550425,0.450870115403086,2.90127163985744,0.337991059105843,0.502195149543695,0.743084705155343
1.56645453479141,0.658956963941455,2.88839979621116,0.34279191843234,0.923856606823392,0.724911908758804
1.25980267198756,0.336639522667974,2.59435189655051,0.305126665346324,0.554374176426791,0.749081125529483
1.29328876612708,0.49240953642875,2.78759678208735,0.305122914817184,0.630777989164926,0.766786524374038
1.33317475430667,0.552307055518031,2.95253894850612,0.353334619337693,0.827244000975043,0.780795243568718
1.48739168019965,0.535402413550764,2.7834524983773,0.31921714968048,0.739117582445033,0.651329555315897
1.43537706304342,0.591533504426479,2.51504453690723,0.46488415771164,0.749642778420821,0.742046295246109
1.40447111437097,0.414854437112808,2.5019978802884,0.35974101354368,0.539741815533489,0.796237488742918
1.41773119103163,0.424217457138002,2.72301358205732,0.485091877914965,0.950354695669375,0.746238584350795
1.57476871330291,0.54846960445866,2.73909168131649,0.352588934777305,0.924235660815611,0.655496138334274
1.20641910880804,0.541874461062252,2.52843468717765,0.407107394980267,0.688612257130444,0.75907824607566
1.28843423733488,0.504459612537175,2.69264419889078,0.341095371544361,0.800967508810572,0.62823357032612
1.36919633420184,0.443427379988134,2.61139057239052,0.480871311295778,0.995768686989322,0.676567229768261
1.55999504216015,0.492463847715408,2.87551983597223,0.463755877222866,0.525488663814031,0.751160559384152
1.56770240822807,0.518865177687257,2.97538174653891,0.4076249870006,0.632233133655973,0.730321549158543
1.36306062787771,0.376587834116071,2.81376966519747,0.437918377947062,0.701006285729818,0.601537755923346
1.29293411299586,0.352518637664616,2.81941887864377,0.363330830074847,0.52589571941644,0.783717773947865
1.46543510342017,0.344937409553677,2.81230691482779,0.486076950933784,0.71743298729416,0.732038012333214
1.38828731812537,0.606025803647935,2.65870700718369,0.474071715027094,0.736890187487006,0.673602686775848
1.45797297572717,0.638597930595279,2.5191874577431,0.351169647742063,0.707648835144937,0.633238467108458
1.54897464821115,0.392557506356388,2.59528592810966,0.478309441171587,0.901603803620674,0.761725301621482
1.26334386449307,0.489276519883424,2.86757711227983,0.397597702033818,0.718816127511673,0.690467499569058
1.26131155258045,0.339318411611021,2.95736544486135,0.481156097957864,0.652276720618829,0.630465154582635
1.37381599927321,0.391239708289504,2.6650248648366,0.310293609974906,0.599783547106199,0.741565627045929
1.43071253802627,0.651736624911427,2.99797700496856,0.453612992912531,0.871796727064066,0.756680772732943
1.37712894175202,0.515854061581194,2.99184391647577,0.467218689015135,0.985172564629465,0.783286159392446
1.42881104554981,0.526327851228416,2.60071381332818,0.457188112474978,0.558335649431683,0.77421209840104
1.43787855310366,0.503794134408236,2.76385654998012,0.466943579493091,0.998056149459444,0.739502001740038
1.50544119104743,0.434942764602602,2.64391912333667,0.383359477017075,0.810769030475058,0.609590712795034
1.52758627869189,0.538054858893156,2.54006240598392,0.396721442835405,0.706238327897154,0.648755658930168
1.26785433907062,0.309240678325295,2.94246698915958,0.347966783447191,0.742433028761297,0.698722335277125
1.21850478118286,0.590115615352988,2.84520224994048,0.374317252263427,0.689722200972028,0.781558301020414
1.20776895135641,0.479535733256489,2.85970374767203,0.369967349339277,0.901709022698924,0.617422883491963
1.40922269346192,0.397781480941921,2.78474196349271,0.322778801945969,0.585500404587947,0.767563318787143
1.37593352943659,0.671964192017913,2.64055126323365,0.321027205791324,0.992676111985929,0.668404137156904
1.33053939910606,0.663430686015636,2.88560623547528,0.345246476959437,0.703392969327979,0.728052134439349
1.48928710538894,0.350082229077816,2.57341314293444,0.429913819255307,0.659323373343796,0.615626961644739
1.36764149870723,0.405704061500728,2.94312906416599,0.400318092014641,0.808208509581164,0.604100821493193
1.32844882113859,0.457177239749581,2.67673045559786,0.411655855178833,0.821613242966123,0.7045121694915
1.4960250146687,0.345686290878803,2.57144062651787,0.384936929773539,0.860375738586299,0.751324289757758
1.29900574628264,0.438154491223395,2.64510765555315,0.300497051561251,0.927312340587378,0.715507832635194
1.20054406495765,0.521510207746178,2.67650539427996,0.337990910885856,0.976440191967413,0.678823497751728
1.35074511971325,0.611129874736071,2.68877749680541,0.449513338925317,0.823222994455136,0.721613123640418
1.24948471989483,0.438259615004063,2.99024491687305,0.494931489601731,0.759576944867149,0.744323008181527
1.44008258646354,0.67704645479098,2.86662993463688,0.469280694844201,0.972164949635044,0.711666678683832
1.52465138314292,0.431977753527462,2.71574283321388,0.329464646801353,0.805784664466046,0.649848375469446
1.28622548710555,0.472268230188638,2.61278699070681,0.304356418643147,0.978689824114554,0.713824848784134
1.27832329971716,0.620717643294483,2.90270894556306,0.456733726616949,0.602308782981709,0.62887924364768
1.459606721811,0.458077698387206,2.9699811663013,0.440707848872989,0.83720719977282,0.791481988783926
1.40799423204735,0.45305701540783,2.74947384768166,0.468045640550554,0.636465645278804,0.713499671733007
1.56500033754855,0.311769959051162,2.5386105151847,0.388068625330925,0.522152185440063,0.779613441461697
1.58461368819699,0.593577426392585,2.76151941693388,0.416313342610374,0.779914565617219,0.650127991102636
1.36300365496427,0.440524480491877,2.74375136138406,0.451123325899243,0.684491996304132,0.655011993879452
1.58508665924892,0.368283440824598,2.611236056895,0.311001357156783,0.770484031760134,0.731827580882236
1.24684658655897,0.567372104432434,2.80664204794448,0.310884853592142,0.623081834404729,0.629430225025862
1.28640750842169,0.499813216179609,2.86360568960663,0.307140572601929,0.729336235905066,0.607083626929671
1.46880098134279,0.358050439506769,2.96380007080734,0.430941738467663,0.99316790245939,0.617118628788739
1.29146617632359,0.371560029592365,2.78309691126924,0.494169494183734,0.658761874656193,0.758317518420518
1.45848615719005,0.394039234425873,2.81952903477941,0.474583530286327,0.678948165616021,0.784294917015359
1.41554454043508,0.541940415836871,2.80012964620255,0.333603233844042,0.681698677944951,0.639637702982873
1.56671092463657,0.609557157661766,2.91714375233278,0.482496230350807,0.694334648665972,0.669898216286674
1.50021695224568,0.610183551069349,2.89394490828272,0.411533707659692,0.729815865517594,0.63172970758751
1.2783466826193,0.304169622994959,2.87036008643918,0.459876844193786,0.501900469651446,0.621585908951238
1.52202545832843,0.602599096950144,2.78819688211661,0.462068050960079,0.612095718388446,0.679264274891466
1.59174573710188,0.467637909110636,2.76380066294223,0.403247820446268,0.577339244890027,0.62076956233941
1.50938168698922,0.515783880278468,2.66256342909764,0.32926038838923,0.744666114565916,0.616064045252278
1.38629518514499,0.483605747018009,2.58172992651816,0.469136646902189,0.572611208772287,0.735441750427708
1.22511587953195,0.489132883585989,2.60438475583214,0.322316789254546,0.582628893316723,0.753673946345225
1.34345015091822,0.482211587019265,2.56990833592135,0.418456696625799,0.78573926910758,0.676250196062028
1.35230235522613,0.609032848663628,2.75416929996572,0.467372403107584,0.854742778697982,0.650765503803268
1.50941244307905,0.396536456886679,2.51455770921893,0.498048429051414,0.884196774451993,0.791156731871888
1.43430897267535,0.461230757925659,2.61117900162935,0.484335183911026,0.820084944018163,0.792909289523959
1.43325931904837,0.641849384363741,2.98760966572445,0.348769845068455,0.909682179801166,0.740016899071634
1.39485192773864,0.496243994124234,2.71053369599395,0.455769285233691,0.943159099086188,0.606136019667611
