X1,X2,X3,X4,X5,X6
1.27441401937976,0.590232479944825,2.72230810171459,0.496628234209493,0.730124756810255,0.695469664596021
1.53541263444349,0.451807815954089,2.84894962306134,0.44031962826848,0.727403130964376,0.611824423307553
1.56947082383558,0.440975829493254,2.84152756480034,0.497120625758544,0.928815519320779,0.648938168212771
1.2794228929095,0.672246599942446,2.60472320986446,0.475043080328032,0.963663441711105,0.742775193089619
1.53169305175543,0.678218073770404,2.65245541743934,0.324824494775385,0.94128664478194,0.73440863173455
1.28164087422192,0.486938245035708,2.84201320214197,0.494014564482495,0.744739036774263,0.662923909723759
1.38473213855177,0.686072022281587,2.50139603833668,0.4003600562457,0.763723086332902,0.737387980055064
1.57501404359937,0.42152065616101,2.58199714391958,0.435854544350877,0.668488369788975,0.679432884929702
1.43564787218347,0.407537909410894,2.66657036240213,0.365498567651957,0.744720371905714,0.750336028123274
1.31188230942935,0.531590394861996,2.63703492667992,0.473423215653747,0.703958789119497,0.701750237913802
1.43963197162375,0.381070084869862,2.50175515806768,0.30566787305288,0.620263385935687,0.794284779764712
1.35861944938079,0.54850326096639,2.85838763415813,0.408970668772236,0.628147550160065,0.767362182727084
1.23209462799132,0.683892642240971,2.85712795460131,0.326374658429995,0.74959029990714,0.763110124412924
1.39800544846803,0.472136760503054,2.60601722181309,0.429786362405866,0.741071861237288,0.741287278663367
1.28227001512423,0.421011145878583,2.65376763069071,0.321071949601173,0.565021689631976,0.653783163707703
1.37974174972624,0.581568158697337,2.91878965869546,0.48503745496273,0.645990616641939,0.656221896223724
1.53733500866219,0.556364023778588,2.97281825274695,0.414299179334193,0.554647343582474,0.61821017768234
1.57398803690448,0.529604129027575,2.6585107477149,0.354544253693894,0.810689789010212,0.781936640664935
1.29291090881452,0.318899113032967,2.92930907965638,0.467446441529319,0.963890172541142,0.712000596243888
1.23102068090811,0.392023959942162,2.6450999773806,0.456565262330696,0.745594719657674,0.72178393159993
1.59786381609738,0.359043484181166,2.5835292302072,0.355839190864936,0.788097689859569,0.632611137581989
1.42061772113666,0.447033083252609,2.82224381610285,0.487943664100021,0.87440780759789,0.711526464717463
1.35090838642791,0.549114692769945,2.96505810529925,0.49749191259034,0.791421807487495,0.666757999267429
1.41776727735996,0.596636491455138,2.69342376210261,0.306207239627838,0.772150504286401,0.773370587220416
1.26954204011708,0.526727686263621,2.9628057818627,0.483021492138505,0.662522210273892,0.731258375477046
1.40713959243149,0.493237688113004,2.55118001636583,0.455089391488582,0.857499651727267,0.627188708726317
1.28668688833714,0.43494271133095,2.76851918478496,0.308884798921645,0.878997535794042,0.729465637728572
1.35743072098121,0.511509820818901,2.65902556211222,0.427202481217682,0.662302424083464,0.613535407185554
1.48403063463047,0.454408641159534,2.96426457434427,0.355748960608616,0.853479768382385,0.784929045569152
1.32254942171276,0.300902257300913,2.93509317107964,0.317972438922152,0.829989547026344,0.691054016863927
1.45256900321692,0.577201453968883,2.5360484655248,0.360036187618971,0.816324516315944,0.791401479905471
1.54059723196551,0.498897253908217,2.98953991918825,0.406373303942382,0.601522579905577,0.712722998391837
1.21336266603321,0.389536113198847,2.53424822108354,0.435244791163132,0.76364653732162,0.638129505282268
1.48291507866234,0.60767133301124,2.9993998829741,0.497302732430398,0.875990247819573,0.634453215496615
1.42392483437434,0.654685709811747,2.56450775731355,0.425809557456523,0.922723318450153,0.725234608910978
1.54888675175607,0.548649576865137,2.79131413274445,0.483538797404617,0.877095467876643,0.621215191623196
1.30930975750089,0.365998174715787,2.95528246404137,0.374561571748927,0.821418025880121,0.655325519153848
1.59161924924701,0.577656623069197,2.58490226964932,0.373780329804868,0.839678233023733,0.714255640050396
1.58156567942351,0.302399167697877,2.77129633969162,0.308709660824388,0.984248355845921,0.769954257365316
1.44785807300359,0.337163599394262,2.71123546781018,0.313388442387804,0.508958857273683,0.779304298199713
1.40726919295266,0.385912714898586,2.79776615044102,0.401181984180585,0.643834561691619,0.707653362071142
1.25546302143484,0.347883356828243,2.89251020771917,0.422035966161639,0.876735933241434,0.640064857108518
1.55665732007474,0.360028309375048,2.83541312778834,0.398941936669871,0.615815859986469,0.763435144675896
1.269925078284,0.373042205907404,2.66338316362817,0.405965293804184,0.560379618429579,0.640902997832745
1.44944965597242,0.329597417451441,2.98475224466529,0.314102255972102,0.893793807830662,0.634188675275072
1.53217767393217,0.512325385119766,2.61390389699955,0.454509539622813,0.629843923263252,0.726684410125017
1.31931250579655,0.619872368592769,2.52590166730806,0.421108084870502,0.946419860119931,0.773880648100749
1.38710674298927,0.446050416026264,2.99833185598254,0.429667190276086,0.795356720453128,0.611438792292029
1.52129772007465,0.413164440821856,2.68694503733423,0.448345968266949,0.890571912401356,0.662720478978008
1.22961525870487,0.564481640607119,2.63226962380577,0.407228620769456,0.957509114174172,0.633361438848078
1.41926041226834,0.695360243134201,2.88809893326834,0.465851087961346,0.913338294369169,0.638756105396897
1.31585174947977,0.589233176037669,2.84463907103054,0.470827681012452,0.515632723690942,0.79074030010961
1.25380716565996,0.343198301456869,2.70698233775329,0.430401133699343,0.882772860117257,0.709736932162195
1.51093309279531,0.625590577535331,2.80347965168767,0.406971634598449,0.879101998754777,0.72552523384802
1.30795913469046,0.471705912146717,2.58736770704854,0.465936346491799,0.643454990698956,0.625624734116718
1.47784630144015,0.314610803499818,2.51004872657359,0.312566797854379,0.768792551592924,0.796548415347934
1.24858831148595,0.423369042575359,2.6507044628961,0.361123316641897,0.793080486240797,0.783277174597606
1.43261708626524,0.614831698313355,2.81432587653399,0.413035711459815,0.766614501015283,0.660245490819216
1.37732191365212,0.698871172126383,2.74182521051262,0.388451498746872,0.819632624508813,0.70212248400785
1.26241460544989,0.599751238431782,2.83035408612341,0.423713171575218,0.879596695536748,0.602574276924133
1.24225090024993,0.593150259833783,2.71813895599917,0.349334934307262,0.572828235919587,0.672596066258848
1.23622841462493,0.302146119251847,2.78857209009584,0.465559195913374,0.838746636989526,0.72754994048737
1.51097278110683,0.433611037116498,2.57733719283715,0.498427019128576,0.666109925950877,0.637471365882084
1.39356479952112,0.356728886719793,2.5673864557175,0.401080128364265,0.524529668153264,0.706494812015444
1.54268695637584,0.456104016676545,2.98507173010148,0.477672387985513,0.808661668328568,0.770814011478797
1.56790577899665,0.503433551918715,2.8875827685697,0.422221195371822,0.900421865400858,0.677349855517969
1.50989644480869,0.374363823328167,2.54399261286017,0.354051285609603,0.818833719822578,0.686751475045458
1.46531878551468,0.484096409380436,2.94787285081111,0.42997002932243,0.985518694971688,0.649154245201498
1.38127973424271,0.3456876530312,2.62790756416507,0.476747556123883,0.938169297296554,0.612192857731134
1.24619041662663,0.309906551148742,2.64168111758772,0.327236542385071,0.520723705878481,0.759620062587783
1.50677306754515,0.527387502044439,2.88714588514995,0.489271645667031,0.813520718947984,0.709215949336067
1.30409854268655,0.630111020989716,2.54627449566033,0.484987369645387,0.5188481323421,0.646037516044453
1.49344864254817,0.600232224166393,2.67428451101296,0.372874229727313,0.549568820046261,0.671026714099571
1.31892559807748,0.447895057778805,2.5624680982437,0.323471504170448,0.540668505360372,0.665874251676723
1.5496718082577,0.373867043014616,2.6985702123493,0.309553218446672,0.832780276192352,0.693560238741338
1.48897728705779,0.337841743603349,2.57131514442153,0.484207649948075,0.87299022206571,0.612378537142649
1.55699040042236,0.659010042157024,2.66963241936173,0.496362891094759,0.570970356930047,0.68088003564626
1.59462467236444,0.328530018683523,2.94244882313069,0.35707073668018,0.537557212170213,0.781713312119246
1.46854130979627,0.370593719370663,2.94737414864358,0.32530601718463,0.70182044734247,0.657426689798012
1.39933279352263,0.511119717545807,2.67312036477961,0.362341224960983,0.510496184695512,0.716420272365212
1.51739907031879,0.502527311164886,2.57553289330099,0.450460180314258,0.885701072518714,0.610117789637297
1.4730171168223,0.69283714806661,2.82078034174629,0.451648721192032,0.768344629788771,0.600676346151158
1.32834943197668,0.570875556394458,2.63658678217325,0.471101873600855,0.524643954122439,0.750265100086108
1.25925091644749,0.416754105780274,2.58917813783046,0.396877470659092,0.900744865648448,0.778935090871528
1.20871557053179,0.504649481549859,2.96438701928128,0.329283660696819,0.851406315690838,0.782288836687803
1.2136660204269,0.33480585096404,2.6892433220055,0.474202412925661,0.566019227611832,0.75755050550215
1.43424839163199,0.398346999753267,2.67654968309216,0.307305868761614,0.845712456619367,0.647059677029029
1.27284555668011,0.658339408040047,2.86321924766526,0.414684737799689,0.688108107424341,0.78211272386834
1.52669603107497,0.494178898259997,2.62854606821202,0.332089731935412,0.971910529420711,0.611709283711389
1.38673220351338,0.375180712528527,2.76469381712377,0.489712702902034,0.710111526073888,0.717355349706486
1.49933913052082,0.430666425824165,2.77829985518474,0.462674735300243,0.86438673932571,0.616385908564553
1.44184016659856,0.516432564333081,2.83050557109527,0.373574931081384,0.530699151800945,0.649699977366254
1.29208752885461,0.374414095468819,2.88594361511059,0.462769421748817,0.953668444301002,0.743475770531222
1.35253755450249,0.550100489985198,2.62781938514672,0.336286251991987,0.706375738256611,0.681216600630432
1.23581832395867,0.31232450986281,2.50644191226456,0.484757346194237,0.675786165404133,0.771894818451256
1.36890872856602,0.449771894328296,2.7659505935153,0.345647633401677,0.827449687174521,0.694290082575753
1.33035713620484,0.690437635686248,2.99730917334091,0.42027752045542,0.606645388295874,0.751202183635905
1.34120032675564,0.437413982488215,2.88600431929808,0.486656749295071,0.862202155520208,0.627124940650538
1.34041255759075,0.479153130017221,2.97278214420658,0.401256203791127,0.686493313754909,0.638899023504928
1.35605497937649,0.472329055052251,2.93704583845101,0.473394077410921,0.880871771252714,0.624360423814505
1.31265788292512,0.360623036324978,2.8511216705665,0.340768525656313,0.57444848457817,0.764531894912943
1.5202942953445,0.619816517736763,2.55294836242683,0.334140317933634,0.682534635649063,0.64784483704716
1.37921623755246,0.615836002677679,2.69532649719622,0.439180338289589,0.648649177979678,0.741838589636609
1.59334192192182,0.449365099333227,2.75567552901339,0.499870919901878,0.692971305456012,0.672439138265327
1.37263358747587,0.459777219593525,2.69199855369516,0.358753411425278,0.515585731132887,0.786618908075616
1.37554515805095,0.688694684393704,2.96069024084136,0.312847419083118,0.620375948376022,0.711986735090613
1.50095473323017,0.429559935908765,2.58409412321635,0.355832967394963,0.721523246844299,0.646383426804096
1.45161178167909,0.607887496706098,2.80402196699288,0.348848734889179,0.804472301504575,0.696655324054882
1.3505720439367,0.62154066413641,2.6179921682924,0.329652719339356,0.667023248621263,0.769546338915825
1.40057512763888,0.374172189738601,2.71190243365709,0.343330065114424,0.553835712955333,0.677846737392247
1.51782349171117,0.629580730479211,2.95811868947931,0.458582217805088,0.900928860995919,0.602689722320065
1.51750130485743,0.445684625208378,2.73030236782506,0.469383607525378,0.649442093796097,0.785875712893903
1.59089829120785,0.401935761701316,2.57204338011798,0.321488363016397,0.814074380672537,0.63613549945876
1.39617971256375,0.408837718889117,2.78739601804409,0.311868575960398,0.797695754910819,0.629765733750537
1.34084899537265,0.356796696130186,2.57841734739486,0.483626259211451,0.554360982729122,0.684139759093523
1.4118581045419,0.637642770074308,2.88906366331503,0.366107786120847,0.921714735100977,0.784889316093177
1.40410271976143,0.645772924087942,2.72035723133013,0.418611137615517,0.944560631643981,0.627211734605953
1.46858239304274,0.475236249901354,2.84162059100345,0.365459128422663,0.615784946945496,0.729278256325051
1.55922589115798,0.519236872438341,2.54508798988536,0.440240878425538,0.568238275242038,0.682868904760107
1.24537395518273,0.320317073911428,2.99307210661937,0.36436865311116,0.573061783332378,0.720826816838235
1.30083393501118,0.509512471593916,2.50094231520779,0.375131947081536,0.701238449662924,0.611932268366218
1.31593609116971,0.653146447148174,2.84403651382308,0.444844972481951,0.954438795452006,0.795777971390635
1.23881904147565,0.322903600428253,2.75846395932604,0.33565578982234,0.692824224359356,0.626135673280805
1.31536035360768,0.438684035651386,2.60150486649945,0.333284860709682,0.657990374253131,0.692059972696006
1.26124750897288,0.504415308311582,2.86105482198764,0.311577998753637,0.670024507679045,0.704030045447871
1.5978601096198,0.693442515190691,2.76736080541741,0.400770278275013,0.787899094051681,0.744947228906676
1.35896178688854,0.435661664791405,2.57206868531648,0.404201279208064,0.930579814244993,0.751509186858311
1.58341562198475,0.573119508381933,2.92854050779715,0.433278551697731,0.980612004874274,0.79419722747989
1.44391247062013,0.439629286713898,2.58736730413511,0.369518647575751,0.687875403673388,0.725323035987094
1.37964374236763,0.493206986039877,2.83065909368452,0.475969176366925,0.877389864996076,0.668802757002413
1.41696266774088,0.313787230104208,2.88218530162703,0.329484397778288,0.737556752865203,0.795996175613254
1.3394314349629,0.685575741529465,2.6087724014651,0.3778985444922,0.725968611193821,0.692388359177858
1.5692855771631,0.612698494270444,2.88647603290156,0.473026911402121,0.988010681001469,0.739088726742193
1.34356542015448,0.469397104065865,2.54721934127156,0.449045593570918,0.559682065038942,0.621204406674951
1.37487363284454,0.422136794682592,2.99167994421441,0.448278029402718,0.531595193897374,0.772313914587721
1.40617998689413,0.408145686332136,2.80872330418788,0.457685716496781,0.954451479017735,0.645939950598404
1.39571629753336,0.383085899613798,2.90585470525548,0.38438814310357,0.681257026852109,0.756883387640119
1.27113509532064,0.609029161557555,2.56756239407696,0.356704921927303,0.76494597713463,0.643861131183803
1.47344171907753,0.637655215617269,2.87147833569907,0.370834920415655,0.740403056377545,0.608638577489182
1.50288117183372,0.41542563168332,2.84158753615338,0.455917029315606,0.617673677508719,0.73459620163776
1.46399108339101,0.581944688316435,2.87666180764791,0.488530710060149,0.629322744673118,0.708815179206431
1.55088413981721,0.660122201405466,2.75108611688484,0.311528667947277,0.969749289914034,0.686597302369773
1.3162108367309,0.585891571827233,2.98557950358372,0.4211063854862,0.538300438434817,0.739086071914062
1.38372516222298,0.633366461470723,2.53964129718952,0.406108271423727,0.976039531989954,0.647964452812448
1.27925857705995,0.616844784002751,2.65086265513673,0.389440592098981,0.519531728001311,0.765478199161589
1.25284123085439,0.607009432371706,2.52600821049418,0.309813757753,0.66344958904665,0.755566534819081
1.41676770616323,0.678127636481076,2.51881991652772,0.304776626545936,0.841633038362488,0.681779949693009
1.37593441111967,0.604880108125508,2.6642863729503,0.351665714010596,0.750753423315473,0.67893875730224
1.28969310559332,0.362392544094473,2.82386823871639,0.435612862138078,0.591935551841743,0.731421176204458
1.21355426069349,0.521685377694666,2.79664235992823,0.400195153616369,0.816504638991319,0.787256953492761
1.576956755016,0.61535747339949,2.66847896436229,0.484036088036373,0.728036909364164,0.668142884271219
1.40224533602595,0.396614111308008,2.65243751858361,0.411813577683643,0.951033923192881,0.724770159553736
1.20670662606135,0.502097870968282,2.56373901269399,0.487400722550228,0.544148812419735,0.701963372668251
1.58524926351383,0.608094713184983,2.683454856975,0.461026683961973,0.711810059146956,0.674744218587875
1.35259648356587,0.567093430738896,2.79707492713351,0.344344523036852,0.604779910878278,0.697744292160496
1.58978289263323,0.612563972640783,2.50141304242425,0.362457419047132,0.94458249444142,0.734863952500746
1.44083284810185,0.56164646493271,2.78477866167668,0.478633401170373,0.92774705553893,0.66052169422619
1.57802579216659,0.668072315119207,2.69095101964194,0.369860659260303,0.624372455757111,0.751182440808043
1.36920989910141,0.34013674100861,2.77199405897409,0.477468583034351,0.859463003347628,0.792946284450591
1.50562910065055,0.519863490760326,2.83096673595719,0.370231583155692,0.796457148622721,0.7563087599352
1.55788779938594,0.392474270239472,2.72756218956783,0.341361897485331,0.705594824976288,0.689019966730848
1.58095545945689,0.40982633093372,2.81291401258204,0.45936651318334,0.579241233412176,0.606523620570078
1.44065601164475,0.510922711528838,2.54839612008072,0.484989255713299,0.682690425892361,0.618100788258016
1.44742336738855,0.41089286133647,2.68931733712088,0.427936707716435,0.950787587673403,0.716077770246193
1.25210800645873,0.667819518502802,2.98428777081426,0.376756659010425,0.805538205313496,0.631892394367605
1.57338412655517,0.658710839692503,2.98445818771143,0.394400460878387,0.730341062648222,0.639108432922512
1.34414945608005,0.410783266276121,2.7330768359825,0.359788031876087,0.826135862502269,0.648862987477332
1.59652775833383,0.460564900003374,2.54282593552489,0.378564600553364,0.565418361104093,0.76857548286207
1.20305716581643,0.667898859363049,2.66684895555954,0.352465641824529,0.749238796532154,0.738372390111908
1.42387219332159,0.594197048339993,2.806964397314,0.383270490868017,0.824199589900672,0.660574989533052
1.22785881301388,0.661274334043264,2.86606262903661,0.414672514609992,0.869779824046418,0.709028052445501
1.40552763417363,0.68623733734712,2.63500346022192,0.330716929165646,0.571566502214409,0.790631204424426
1.26029279325157,0.462399739027023,2.71247268514708,0.442624477855861,0.946177104488015,0.756629520095885
1.39735898207873,0.54118477916345,2.52382599003613,0.456391560286283,0.988167764502577,0.726114325085655
1.47589690145105,0.668946747668087,2.63110121584032,0.495755959209055,0.679706768831238,0.766607869556174
1.58110291929916,0.481364295538515,2.65141106920782,0.433018020400777,0.713350766221993,0.746936289314181
1.23692638268694,0.474042902607471,2.93961340852547,0.331632377952337,0.604025386623107,0.610412338282913
1.58737937854603,0.311898705363274,2.67366631468758,0.414412523200735,0.746226772782393,0.720540459593758
1.23429316338152,0.658688354957849,2.7344679973321,0.323755713365972,0.585694257868454,0.71886200606823
1.34364527221769,0.335880273487419,2.67643154063262,0.497767398227006,0.51867974025663,0.678236676938832
1.24521484039724,0.400435848440975,2.97917484783102,0.456782018020749,0.6553211013088,0.694314222410321
1.59577152011916,0.63409636253491,2.89800914109219,0.431051130359992,0.618349686730653,0.73528105141595
1.4523430001922,0.36583705926314,2.65173411101568,0.357380588678643,0.96379821060691,0.791319490363821
1.21009155334905,0.43017795374617,2.80464097985532,0.410147960670292,0.916185652604327,0.644838418485597
1.27198695382103,0.546712024882436,2.75131658243481,0.308477286575362,0.887893054634333,0.615162858134136
1.41622374467552,0.498501828871667,2.57839718007017,0.452663553645834,0.522469719988294,0.756803148658946
1.58347237845883,0.563791738357395,2.51965790626127,0.439524667384103,0.999270935310051,0.651921791024506
1.3607466481626,0.402207740116864,2.63674427976366,0.428932408569381,0.874527496169321,0.72964199539274
1.21278492044657,0.53591268863529,2.99104242201429,0.368612296925858,0.836953259306028,0.751381607120857
1.59031507419422,0.503004962671548,2.77930527506396,0.435028761392459,0.944470558315516,0.672226319322363
1.34602620312944,0.397172900382429,2.80913751304615,0.477160771563649,0.950023624231108,0.749083445873111
1.57146010976285,0.608989128284156,2.84796822036151,0.354739141929895,0.702795785153285,0.780489536840469
1.57696011690423,0.498664999753237,2.62938410125207,0.487046583043411,0.744227749877609,0.752123499009758
1.2251835918054,0.643902954645455,2.67245712073054,0.496063003782183,0.623489065095782,0.795934804109857
1.5156512953341,0.610446079820395,2.93045620794874,0.401049900148064,0.952963870950043,0.752380192512646
1.56129468027502,0.510192578565329,2.87653774779756,0.491843838011846,0.704381312942132,0.705575740896165
1.45816169613972,0.412982676457614,2.75736968684942,0.325977186486125,0.870093730627559,0.785130753368139
1.25053019011393,0.404440380819142,2.78770250361413,0.338355663372204,0.664752706536092,0.69873718759045
1.44592394242063,0.660767389740795,2.86923342419323,0.324561905954033,0.827059681178071,0.687190942885354
1.49701268393546,0.431133319437504,2.9612080618972,0.323339643143117,0.643727927003056,0.604364582477137
1.25117781562731,0.329101554211229,2.91632474085782,0.368815974192694,0.728724781307392,0.610556401917711
1.54612703621387,0.662676387745887,2.70328978821635,0.395692401891574,0.661587939597666,0.771902917744592
1.56520968507975,0.672944900579751,2.62311964831315,0.303385352576151,0.741723413462751,0.680857616849244
1.55140512669459,0.456266315001994,2.94079165637959,0.415004865406081,0.63664464186877,0.611078630201519
1.3019153803587,0.485004098247737,2.82835313025862,0.320965497707948,0.735339767183177,0.768209145311266
